550;0;2458.00;10.30;1893.00;0.00;0.32
551;0;4395.00;10.30;579.00;0.00;0.24
552;0;2197.00;10.30;1749.00;0.00;0.36
553;0;2880.00;10.30;2237.00;0.00;1.08
554;0;1751.00;10.30;1430.00;0.00;0.20
555;0;253.00;10.30;2252.00;0.00;0.40
556;0;1035.00;10.30;2597.00;0.00;0.32
557;0;2759.00;9.60;652.00;0.00;0.28
558;0;2377.00;10.30;2323.00;0.00;0.68
559;0;2345.00;10.30;989.00;0.00;0.36
560;0;660.00;10.30;1778.00;0.00;0.48
561;0;192.00;10.30;2299.00;0.00;0.40
562;0;1461.00;10.30;1467.00;0.00;0.64
563;0;2718.00;10.30;1457.00;0.00;0.28
564;0;2682.00;10.30;1321.00;0.00;0.28
565;0;2315.00;10.30;2019.00;0.00;0.56
566;0;2352.00;10.30;570.00;0.00;0.36
567;0;1358.00;10.30;2428.00;0.00;0.28
568;0;2328.00;10.30;267.00;0.00;0.36
569;0;3323.00;10.30;853.00;0.00;0.40
570;0;2759.00;10.30;1293.00;0.00;0.40
571;0;2460.00;10.30;1747.00;0.00;0.24
572;0;961.00;10.30;1933.00;0.00;0.32
573;0;3066.00;10.30;1436.00;0.00;0.48
574;0;1570.00;10.30;1811.00;0.00;0.44
575;0;2817.00;10.30;1831.00;0.00;0.60
576;0;1507.00;10.30;831.00;0.00;0.64
577;0;2180.00;10.30;1047.00;0.00;0.44
578;0;3480.00;10.30;942.00;0.00;0.48
579;0;525.00;10.30;2760.00;0.00;0.64
580;0;2436.00;10.30;2434.00;0.00;0.92
581;0;2377.00;10.30;638.00;0.00;0.44
582;0;1136.00;10.55;1147.00;0.00;0.76
583;0;1877.00;10.30;1067.00;0.00;0.60
584;0;357.00;10.32;1359.00;0.00;1.04
585;0;1081.00;10.30;1902.00;0.00;0.40
586;0;806.00;10.30;2133.00;0.00;0.32
587;0;3569.00;10.30;1276.00;0.00;0.92
588;0;2344.00;10.30;1207.00;0.00;0.32
589;0;1188.00;10.30;1700.00;0.00;0.60
590;0;1808.00;10.30;1419.00;0.00;0.24
591;0;2535.00;10.30;2593.00;0.00;0.88
592;0;1601.00;10.30;2582.00;0.00;0.76
593;0;1637.00;10.30;1806.00;0.00;0.24
594;0;2739.00;10.30;1455.00;0.00;0.32
595;0;3178.00;10.30;814.00;0.00;0.36
596;0;411.00;13.30;1175.00;0.00;1.08
597;0;2391.00;10.30;1110.00;0.00;0.24
598;0;2406.00;10.30;583.00;0.00;0.28
599;0;140.00;10.60;1346.00;0.00;0.92
600;0;439.00;10.30;2426.00;0.00;0.16
601;0;416.00;10.30;2307.00;0.00;0.40
602;0;2316.00;10.30;1881.00;0.00;0.44
603;0;3050.00;10.30;919.00;0.00;0.40
604;0;1239.00;10.30;226.00;0.00;0.60
605;0;3154.00;10.30;285.00;0.00;0.80
606;0;1823.00;10.30;2049.00;0.00;0.52
607;0;2986.00;10.30;1402.00;0.00;0.36
608;0;3327.00;10.30;1090.00;0.00;0.52
609;0;1762.00;10.30;1331.00;0.00;0.24
610;0;433.00;10.30;2337.00;0.00;0.40
611;0;841.00;10.30;1287.00;0.00;0.60
612;0;809.00;10.70;992.00;0.00;0.64
613;0;1355.00;10.30;1836.00;0.00;0.44
614;0;2574.00;10.30;1646.00;0.00;0.28
615;0;1424.00;10.30;460.00;0.00;0.80
616;0;585.00;10.30;2186.00;0.00;0.48
617;0;2117.00;10.30;2204.00;0.00;1.04
618;0;1969.00;10.30;1482.00;0.00;0.32
619;0;2788.00;10.30;1039.00;0.00;0.32
620;0;2691.00;10.30;327.00;0.00;0.56
621;0;646.00;10.30;2476.00;0.00;0.40
622;0;191.00;10.30;1447.00;0.00;0.92
623;0;681.00;10.30;2244.00;0.00;0.36
624;0;2447.00;10.30;1988.00;0.00;0.56
625;0;2597.00;10.30;1408.00;0.00;0.40
626;0;2164.00;10.30;1179.00;0.00;0.24
627;0;2433.00;10.30;1288.00;0.00;0.16
628;0;1362.00;10.30;1741.00;0.00;0.64
629;0;509.00;10.30;899.00;0.00;0.76
630;0;1920.00;10.30;1284.00;0.00;0.44
631;0;2339.00;10.30;1984.00;0.00;0.48
632;0;4457.00;10.30;602.00;0.00;0.96
633;0;2779.00;10.30;857.00;0.00;0.24
634;0;3106.00;10.30;1280.00;0.00;0.48
635;0;2111.00;10.30;1065.00;0.00;0.44
636;0;2606.00;10.30;1758.00;0.00;0.20
637;0;2670.00;10.30;1398.00;0.00;0.20
638;0;1251.00;10.30;1817.00;0.00;0.40
639;0;539.00;10.30;2579.00;0.00;0.52
640;0;640.00;10.30;2233.00;0.00;0.48
641;0;2892.00;10.30;1117.00;0.00;0.32
642;0;993.00;10.30;2135.00;0.00;0.32
643;0;571.00;10.30;2602.00;0.00;0.16
644;0;4333.00;10.30;1839.00;0.00;1.00
645;0;2426.00;10.30;1798.00;0.00;0.36
646;0;495.00;10.30;2761.00;0.00;0.72
647;0;1962.00;10.30;1734.00;0.00;0.16
648;0;3957.00;10.30;1819.00;0.00;3.08
649;0;1332.00;10.30;723.00;0.00;0.84
650;0;1878.00;10.30;2143.00;0.00;0.64
651;0;273.00;10.30;424.00;0.00;1.56
652;0;4572.00;10.30;2790.00;0.00;1.24
653;0;3522.00;10.30;1161.00;0.00;0.76
654;0;4190.00;10.30;195.00;0.00;0.84
655;0;2821.00;10.30;1167.00;0.00;0.32
656;0;1457.00;10.30;2377.00;0.00;0.52
657;0;2207.00;10.30;1644.00;0.00;0.52
658;0;2508.00;10.30;1252.00;0.00;0.28
659;0;845.00;10.30;1512.00;0.00;0.44
660;0;2598.00;10.30;1881.00;0.00;0.56
661;0;3388.00;10.60;253.00;0.00;0.60
662;0;1202.00;10.30;2462.00;0.00;0.40
663;0;812.00;10.30;2609.00;0.00;0.44
664;0;2046.00;10.30;2066.00;0.00;0.64
665;0;1721.00;10.30;1468.00;0.00;0.52
666;0;2270.00;10.30;1929.00;0.00;0.28
667;0;3450.00;10.30;467.00;0.00;0.68
668;0;1583.00;10.30;2431.00;0.00;0.48
669;0;1097.00;10.30;1422.00;0.00;0.76
670;0;853.00;10.30;1711.00;0.00;0.64
671;0;341.00;10.30;2473.00;0.00;0.44
672;0;1346.00;10.30;1007.00;0.00;0.52
673;0;842.00;10.60;1357.00;0.00;0.48
674;0;1053.00;10.30;1962.00;0.00;0.20
675;0;764.00;12.30;680.00;0.00;1.24
676;0;3282.00;9.70;780.00;0.00;0.40
677;0;2320.00;10.30;504.00;0.00;0.16
678;0;2072.00;10.30;1864.00;0.00;0.32
679;0;2594.00;10.30;1711.00;0.00;0.32
680;0;3258.00;11.45;150.00;0.00;0.60
681;0;826.00;10.30;2142.00;0.00;0.28
682;0;1726.00;10.30;1996.00;0.00;0.36
683;0;401.00;10.32;1039.00;0.00;1.24
684;0;2252.00;10.30;1243.00;0.00;0.20
685;0;2347.00;10.30;858.00;0.00;0.36
686;0;3959.00;10.30;900.00;0.00;1.36
687;0;4220.00;10.30;294.00;0.00;1.28
688;0;699.00;10.30;2124.00;0.00;0.32
689;0;2479.00;10.30;1889.00;0.00;0.44
690;0;1969.00;10.30;1439.00;0.00;0.24
691;0;2889.00;10.30;2776.00;0.00;0.28
692;0;1960.00;10.30;1021.00;0.00;0.64
693;0;3213.00;10.30;253.00;0.00;0.64
694;0;540.00;10.30;1130.00;0.00;0.84
695;0;2598.00;10.30;929.00;0.00;0.32
696;0;1851.00;10.30;1484.00;0.00;0.12
697;0;1029.00;10.30;1385.00;0.00;0.76
698;0;2709.00;10.30;1293.00;0.00;0.28
699;0;2060.00;10.30;1305.00;0.00;0.16
700;0;2622.00;10.30;1572.00;0.00;0.36
701;0;2989.00;10.30;1364.00;0.00;0.32
702;0;2694.00;10.30;1783.00;0.00;0.20
703;0;2311.00;10.30;2439.00;0.00;0.96
704;0;96.00;11.30;1047.00;0.00;0.96
705;0;1178.00;10.60;1182.00;0.00;0.72
706;0;1346.00;10.30;2624.00;0.00;0.56
707;0;2395.00;10.30;1647.00;0.00;0.20
708;0;3187.00;10.30;862.00;0.00;0.36
709;0;849.00;10.80;522.00;0.00;1.20
710;0;2355.00;10.30;2163.00;0.00;0.24
711;0;3868.00;10.30;1081.00;0.00;0.32
712;0;3139.00;10.30;997.00;0.00;0.32
713;0;4144.00;10.30;251.00;0.00;1.32
714;0;2795.00;10.30;938.00;0.00;0.16
715;0;1752.00;10.30;1110.00;0.00;0.92
716;0;465.00;10.30;1897.00;0.00;0.24
717;0;2685.00;10.30;1799.00;0.00;0.24
718;0;2377.00;10.30;2156.00;0.00;0.28
719;0;1623.00;10.30;2066.00;0.00;0.40
720;0;2568.00;10.30;2237.00;0.00;1.00
721;0;2627.00;10.30;845.00;0.00;0.28
722;0;4225.00;10.30;36.00;0.00;0.60
723;0;2173.00;10.30;1281.00;0.00;0.32
724;0;1625.00;10.30;2509.00;0.00;0.68
725;0;2002.00;10.30;1851.00;0.00;0.40
726;0;1781.00;10.30;1342.00;0.00;0.24
727;0;1204.00;10.30;1104.00;0.00;0.48
728;0;2549.00;10.30;698.00;0.00;0.16
729;0;2188.00;10.30;652.00;0.00;0.36
730;0;1582.00;10.30;1546.00;0.00;0.52
731;0;1427.00;10.40;1138.00;0.00;0.84
732;0;1717.00;10.30;2382.00;0.00;0.60
733;0;2754.00;10.30;699.00;0.00;0.24
734;0;2369.00;10.30;465.00;0.00;0.36
735;0;2595.00;10.30;913.00;0.00;0.32
736;0;2320.00;10.30;1323.00;0.00;0.32
737;0;1911.00;10.30;1597.00;0.00;0.24
738;0;2287.00;10.30;331.00;0.00;0.08
739;0;2605.00;10.30;1693.00;0.00;0.32
740;0;1455.00;10.30;1964.00;0.00;0.52
741;0;4508.00;10.30;2735.00;0.00;1.84
742;0;2318.00;10.30;289.00;0.00;0.36
743;0;2313.00;10.30;685.00;0.00;0.40
744;0;2327.00;10.30;332.00;0.00;0.36
745;0;2153.00;10.30;1639.00;0.00;0.40
746;0;2532.00;10.30;615.00;0.00;0.40
747;0;3018.00;10.30;2375.00;0.00;1.44
748;0;2826.00;10.30;1627.00;0.00;0.76
749;0;975.00;10.30;2243.00;0.00;0.40
750;0;85.00;12.92;1240.00;0.00;1.04
751;0;2506.00;10.30;1661.00;0.00;0.28
752;0;1897.00;10.30;1319.00;0.00;0.52
753;0;942.00;10.77;763.00;0.00;1.00
754;0;2378.00;10.30;2166.00;0.00;0.28
755;0;2599.00;10.30;1530.00;0.00;0.32
756;0;1841.00;10.30;847.00;0.00;0.48
757;0;1847.00;10.30;607.00;0.00;0.28
758;0;2732.00;10.30;1527.00;0.00;0.12
759;0;1868.00;10.30;2067.00;0.00;0.64
760;0;546.00;10.30;2429.00;0.00;0.28
761;0;2937.00;10.30;1154.00;0.00;0.24
762;0;3406.00;10.30;1269.00;0.00;0.76
763;0;1807.00;10.30;2457.00;0.00;0.36
764;0;3019.00;10.30;2744.00;0.00;0.96
765;0;3992.00;9.50;1304.00;0.00;1.28
766;0;2956.00;10.30;355.00;0.00;0.68
767;0;2473.00;10.30;1438.00;0.00;0.32
768;0;818.00;10.30;1511.00;0.00;0.56
769;0;3735.00;11.95;28.00;0.00;0.80
770;0;2412.00;10.30;766.00;0.00;0.40
771;0;2716.00;10.30;1756.00;0.00;0.24
772;0;1740.00;10.30;2781.00;0.00;0.68
773;0;3390.00;10.30;830.00;0.00;0.52
774;0;2916.00;10.30;1717.00;0.00;0.80
775;0;1739.00;10.30;621.00;0.00;0.60
776;0;2981.00;10.30;854.00;0.00;0.32
777;0;523.00;10.30;2051.00;0.00;0.40
778;0;1570.00;10.40;1196.00;0.00;0.72
779;0;2454.00;10.30;2056.00;0.00;0.52
780;0;3173.00;10.30;723.00;0.00;0.32
781;0;711.00;10.30;1827.00;0.00;0.32
782;0;2249.00;10.67;913.00;0.00;0.16
783;0;2852.00;10.30;1049.00;0.00;0.24
784;0;2439.00;10.30;1665.00;0.00;0.32
785;0;3175.00;10.30;1319.00;0.00;0.24
786;0;2373.00;10.30;2247.00;0.00;0.64
787;0;3035.00;10.30;949.00;0.00;0.24
788;0;2778.00;10.30;937.00;0.00;0.20
789;0;30.00;10.30;247.00;0.00;1.12
790;0;610.00;10.30;2469.00;0.00;0.36
791;0;242.00;10.30;1603.00;0.00;1.04
792;0;1446.00;10.30;1602.00;0.00;0.60
793;0;1790.00;10.30;2457.00;0.00;0.44
794;0;2344.00;10.30;2747.00;0.00;1.20
795;0;711.00;10.30;1657.00;0.00;0.40
796;0;3209.00;10.30;2768.00;0.00;1.24
797;0;1155.00;10.30;2516.00;0.00;0.36
798;0;2804.00;10.30;1300.00;0.00;0.40
799;0;1223.00;10.30;224.00;0.00;0.48
800;0;1017.00;10.30;1768.00;0.00;0.68
801;0;2835.00;10.30;878.00;0.00;0.32
802;0;216.00;10.60;1411.00;0.00;0.96
803;0;4182.00;10.30;1889.00;0.00;1.84
804;0;2582.00;10.30;1751.00;0.00;0.28
805;0;3407.00;10.30;2050.00;0.00;1.44
806;0;1972.00;10.30;2050.00;0.00;0.68
807;0;3372.00;10.30;1082.00;0.00;0.48
808;0;3708.00;10.30;2780.00;0.00;1.76
809;0;2727.00;10.30;1176.00;0.00;0.20
810;0;3010.00;10.30;963.00;0.00;0.28
811;0;4479.00;10.30;536.00;0.00;1.28
812;0;1276.00;12.75;409.00;0.00;0.88
813;0;348.00;10.30;2063.00;0.00;0.40
814;0;2370.00;12.02;236.00;0.00;0.36
815;0;555.00;10.30;2442.00;0.00;0.32
816;0;2490.00;10.30;1088.00;0.00;0.40
817;0;1878.00;10.30;2281.00;0.00;0.44
818;0;2849.00;10.30;1543.00;0.00;0.44
819;0;1224.00;10.30;2086.00;0.00;0.44
820;0;3207.00;10.30;457.00;0.00;0.80
821;0;1343.00;10.30;2660.00;0.00;0.36
822;0;897.00;10.30;1941.00;0.00;0.36
823;0;2370.00;10.30;622.00;0.00;0.32
824;0;3286.00;10.30;1277.00;0.00;0.60
825;0;2352.00;10.30;720.00;0.00;0.40
826;0;2351.00;10.50;284.00;0.00;0.28
827;0;774.00;10.30;2314.00;0.00;0.32
828;0;2342.00;10.30;736.00;0.00;0.48
829;0;1860.00;10.30;1354.00;0.00;0.44
830;0;1995.00;10.30;1278.00;0.00;0.36
831;0;1351.00;10.30;2069.00;0.00;0.44
832;0;1819.00;10.30;680.00;0.00;0.56
833;0;2889.00;10.30;1336.00;0.00;0.32
834;0;1832.00;10.30;2440.00;0.00;0.44
835;0;3410.00;10.30;847.00;0.00;0.36
836;0;642.00;10.30;2189.00;0.00;0.48
837;0;2822.00;10.30;1570.00;0.00;0.20
838;0;3214.00;10.30;637.00;0.00;0.64
839;0;3256.00;10.30;882.00;0.00;0.20
840;0;756.00;10.30;1958.00;0.00;0.32
841;0;2324.00;10.30;509.00;0.00;0.20
842;0;3165.00;10.30;1737.00;0.00;0.68
843;0;2648.00;10.30;1767.00;0.00;0.12
844;0;1464.00;10.30;2322.00;0.00;0.40
845;0;3234.00;10.30;1567.00;0.00;0.84
846;0;1639.00;10.30;2113.00;0.00;0.20
847;0;2363.00;10.30;1939.00;0.00;0.36
848;0;2026.00;10.30;2053.00;0.00;0.72
849;0;4162.00;10.30;2803.00;0.00;0.64
850;0;1013.00;10.30;2198.00;0.00;0.36
851;0;483.00;10.30;2025.00;0.00;0.48
852;0;2540.00;10.30;2119.00;0.00;0.68
853;0;1196.00;14.95;641.00;0.00;0.84
854;0;2286.00;10.30;1055.00;0.00;0.44
855;0;822.00;10.30;1788.00;0.00;0.32
856;0;867.00;10.30;1425.00;0.00;0.64
857;0;2563.00;10.30;768.00;0.00;0.32
858;0;205.00;10.30;801.00;0.00;1.16
859;0;4363.00;10.30;617.00;0.00;1.00
860;0;1656.00;10.30;1202.00;0.00;0.60
861;0;3065.00;10.30;1120.00;0.00;0.36
862;0;2563.00;10.30;1927.00;0.00;0.16
863;0;2544.00;10.30;1212.00;0.00;0.40
864;0;2510.00;10.30;1900.00;0.00;0.44
865;0;3181.00;10.30;296.00;0.00;0.64
866;0;626.00;11.00;1273.00;0.00;0.52
867;0;944.00;10.30;2301.00;0.00;0.36
868;0;1023.00;11.60;492.00;0.00;1.12
869;0;338.00;10.30;1548.00;0.00;0.68
870;0;1909.00;10.30;1414.00;0.00;0.36
871;0;1948.00;10.30;1084.00;0.00;0.60
872;0;1312.00;10.30;2134.00;0.00;0.40
873;0;3363.00;10.30;765.00;0.00;0.48
874;0;963.00;10.30;1427.00;0.00;0.76
875;0;2249.00;10.30;1826.00;0.00;0.32
876;0;2890.00;10.30;1093.00;0.00;0.32
877;0;2658.00;10.30;836.00;0.00;0.28
878;0;1836.00;10.30;1385.00;0.00;0.32
879;0;3195.00;10.30;1764.00;0.00;0.80
880;0;1670.00;10.30;2285.00;0.00;0.56
881;0;2267.00;10.30;912.00;0.00;0.16
882;0;4199.00;10.30;1168.00;0.00;2.48
883;0;4044.00;10.30;1314.00;0.00;2.24
884;0;3179.00;10.30;735.00;0.00;0.36
885;0;1661.00;10.30;1015.00;0.00;0.56
886;0;1374.00;10.30;1481.00;0.00;0.64
887;0;199.00;10.30;550.00;0.00;1.36
888;0;2869.00;10.30;808.00;0.00;0.28
889;0;636.00;12.40;1203.00;0.00;0.52
890;0;1716.00;10.30;1642.00;0.00;0.44
891;0;1150.00;10.30;2768.00;0.00;0.56
892;0;3332.00;10.30;1118.00;0.00;0.44
893;0;897.00;10.30;2358.00;0.00;0.28
894;0;2819.00;10.30;945.00;0.00;0.16
895;0;3643.00;10.30;2148.00;0.00;2.36
896;0;974.00;10.30;2106.00;0.00;0.36
897;0;2611.00;10.30;1831.00;0.00;0.32
898;0;1850.00;10.30;1272.00;0.00;0.72
899;0;1515.00;10.30;1403.00;0.00;0.56
900;0;2631.00;10.30;917.00;0.00;0.32
901;0;418.00;10.30;1947.00;0.00;0.32
902;0;4145.00;10.35;2178.00;0.00;1.88
903;0;2536.00;10.30;1258.00;0.00;0.28
904;0;3955.00;10.30;19.00;0.00;0.76
905;0;2496.00;10.30;888.00;0.00;0.32
906;0;3387.00;10.30;985.00;0.00;0.36
907;0;1086.00;10.30;1818.00;0.00;0.60
908;0;2552.00;10.30;2203.00;0.00;1.04
909;0;883.00;10.30;141.00;0.00;1.32
910;0;4317.00;10.30;1849.00;0.00;1.08
911;0;651.00;10.30;2543.00;0.00;0.40
912;0;3128.00;10.30;1705.00;0.00;0.76
913;0;3866.00;10.30;581.00;0.00;0.20
914;0;2285.00;10.30;1505.00;0.00;0.40
915;0;2412.00;10.30;1142.00;0.00;0.20
916;0;2467.00;10.30;344.00;0.00;0.48
917;0;1436.00;10.30;1844.00;0.00;0.40
918;0;1560.00;10.30;1496.00;0.00;0.72
919;0;1056.00;10.30;2048.00;0.00;0.36
920;0;2413.00;10.30;2186.00;0.00;0.36
921;0;2539.00;10.30;666.00;0.00;0.36
922;0;1718.00;10.30;2406.00;0.00;0.52
923;0;1894.00;10.30;741.00;0.00;0.52
924;0;692.00;10.30;2576.00;0.00;0.48
925;0;1869.00;10.30;895.00;0.00;0.64
926;0;840.00;10.30;1577.00;0.00;0.40
927;0;2411.00;10.30;1936.00;0.00;0.40
928;0;3121.00;10.30;416.00;0.00;0.88
929;0;2944.00;10.30;2759.00;0.00;0.68
930;0;1398.00;10.30;843.00;0.00;0.68
931;0;2750.00;10.30;1445.00;0.00;0.24
932;0;1989.00;10.30;1713.00;0.00;0.44
933;0;465.00;10.30;1980.00;0.00;0.36
934;0;1668.00;10.30;565.00;0.00;0.60
935;0;1202.00;10.30;200.00;0.00;0.40
936;0;3001.00;10.30;818.00;0.00;0.44
937;0;475.00;10.30;2556.00;0.00;0.48
938;0;714.00;10.30;2640.00;0.00;0.52
939;0;699.00;10.30;2610.00;0.00;0.24
940;0;440.00;10.30;2468.00;0.00;0.48
941;0;864.00;16.95;390.00;0.00;0.92
942;0;383.00;9.95;2588.00;0.00;0.40
943;0;2358.00;10.30;1881.00;0.00;0.32
944;0;3059.00;10.30;1248.00;0.00;0.28
945;0;728.00;10.30;2753.00;0.00;0.28
946;0;1300.00;10.30;220.00;0.00;0.76
947;0;3196.00;10.30;1198.00;0.00;0.48
948;0;642.00;10.30;2692.00;0.00;0.48
949;0;1270.00;10.30;1798.00;0.00;0.44
950;0;3125.00;10.30;1452.00;0.00;0.48
951;0;2595.00;10.30;660.00;0.00;0.36
952;0;2029.00;10.30;655.00;0.00;0.60
953;0;1473.00;10.30;549.00;0.00;0.68
954;0;2796.00;10.30;1109.00;0.00;0.36
955;0;2690.00;10.30;866.00;0.00;0.20
956;0;2358.00;11.60;257.00;0.00;0.40
957;0;1863.00;10.30;1542.00;0.00;0.32
958;0;525.00;10.30;2567.00;0.00;0.40
959;0;3274.00;10.30;1414.00;0.00;0.60
960;0;1345.00;10.30;2787.00;0.00;0.44
961;0;2267.00;10.30;1576.00;0.00;0.36
962;0;2472.00;10.30;1089.00;0.00;0.40
963;0;3206.00;10.30;896.00;0.00;0.16
964;0;2581.00;10.30;1765.00;0.00;0.24
965;0;1878.00;10.30;2164.00;0.00;0.48
966;0;2214.00;10.30;1312.00;0.00;0.40
967;0;686.00;10.30;1444.00;0.00;0.40
968;0;2327.00;10.30;875.00;0.00;0.36
969;0;773.00;10.30;1894.00;0.00;0.36
970;0;665.00;10.30;2456.00;0.00;0.40
971;0;2372.00;10.30;2060.00;0.00;0.44
972;0;2699.00;10.30;2756.00;0.00;1.16
973;0;2480.00;10.30;1479.00;0.00;0.52
974;0;3997.00;10.30;2378.00;0.00;1.08
975;0;22.00;10.30;1436.00;0.00;0.80
976;0;2277.00;10.30;1546.00;0.00;0.24
977;0;1563.00;10.30;1962.00;0.00;0.68
978;0;2939.00;10.30;957.00;0.00;0.20
979;0;235.00;10.30;2207.00;0.00;0.40
980;0;2800.00;10.30;1746.00;0.00;0.64
981;0;2789.00;10.30;2233.00;0.00;0.84
982;0;1439.00;10.30;2125.00;0.00;0.48
983;0;3208.00;10.30;1522.00;0.00;0.64
984;0;2567.00;10.30;1534.00;0.00;0.20
985;0;1037.00;10.30;1597.00;0.00;0.64
986;0;978.00;10.30;1387.00;0.00;0.88
987;0;2306.00;10.30;972.00;0.00;0.40
988;0;1432.00;10.52;731.00;0.00;1.16
989;0;980.00;10.30;138.00;0.00;1.32
990;0;2340.00;10.30;2052.00;0.00;0.40
991;0;2536.00;10.30;1626.00;0.00;0.28
992;0;4567.00;10.30;1828.00;0.00;1.68
993;0;939.00;10.30;2773.00;0.00;0.48
994;0;2832.00;10.30;2683.00;0.00;0.72
995;0;1113.00;10.75;1201.00;0.00;0.56
996;0;3242.00;10.30;1660.00;0.00;1.04
997;0;1178.00;10.30;2118.00;0.00;0.20
998;0;2432.00;10.30;2586.00;0.00;0.76
999;0;1195.00;10.30;2619.00;0.00;0.36
1000;0;1463.00;10.30;1804.00;0.00;0.44
1001;0;2445.00;10.30;2078.00;0.00;0.56
1002;0;1911.00;10.30;2202.00;0.00;0.56
1003;0;1365.00;10.30;2680.00;0.00;0.72
1004;0;2680.00;10.30;1792.00;0.00;0.12
1005;0;220.00;10.50;1543.00;0.00;1.04
1006;0;2272.00;10.30;1243.00;0.00;0.36
1007;0;930.00;10.30;1830.00;0.00;0.32
1008;0;2707.00;10.30;2137.00;0.00;0.84
1009;0;3218.00;10.30;545.00;0.00;0.72
1010;0;1668.00;10.30;1393.00;0.00;0.44
1011;0;949.00;11.30;542.00;0.00;1.20
1012;0;1656.00;10.30;603.00;0.00;0.36
1013;0;1380.00;10.30;1815.00;0.00;0.44
1014;0;2538.00;10.30;1756.00;0.00;0.32
1015;0;3064.00;10.50;1006.00;0.00;0.28
1016;0;2298.00;10.30;1284.00;0.00;0.28
1017;0;2565.00;10.30;2354.00;0.00;0.64
1018;0;2241.00;9.70;674.00;0.00;0.16
1019;0;397.00;10.30;2503.00;0.00;0.32
1020;0;1079.00;10.30;2373.00;0.00;0.24
1021;0;1892.00;10.30;1853.00;0.00;0.48
1022;0;2349.00;10.30;703.00;0.00;0.40
1023;0;2908.00;10.30;964.00;0.00;0.16
1024;0;1758.00;10.30;2670.00;0.00;0.64
1025;0;2365.00;10.30;511.00;0.00;0.40
1026;0;2192.00;10.30;2369.00;0.00;0.68
1027;0;1018.00;10.30;1356.00;0.00;0.64
1028;0;2553.00;10.30;1293.00;0.00;0.40
1029;0;3044.00;10.30;279.00;0.00;0.64
1030;0;2332.00;10.30;1559.00;0.00;0.40
1031;0;1146.00;10.30;1916.00;0.00;0.32
1032;0;1951.00;10.30;2588.00;0.00;0.76
1033;0;2753.00;10.30;683.00;0.00;0.12
1034;0;3018.00;10.30;1063.00;0.00;0.24
1035;0;2473.00;10.30;1591.00;0.00;0.12
1036;0;1991.00;10.30;1291.00;0.00;0.24
1037;0;1377.00;10.30;2757.00;0.00;0.44
1038;0;2300.00;10.30;1885.00;0.00;0.36
1039;0;1426.00;10.35;690.00;0.00;1.04
1040;0;2219.00;10.30;2708.00;0.00;1.00
1041;0;3523.00;10.30;839.00;0.00;0.32
1042;0;2568.00;10.30;1236.00;0.00;0.28
1043;0;2778.00;10.30;762.00;0.00;0.32
1044;0;1541.00;10.30;2160.00;0.00;0.52
1045;0;1744.00;10.30;2132.00;0.00;0.52
1046;0;2360.00;10.30;1762.00;0.00;0.36
1047;0;2727.00;10.30;1097.00;0.00;0.36
1048;0;1374.00;10.30;277.00;0.00;0.88
1049;0;2325.00;10.30;477.00;0.00;0.36
1050;0;302.00;10.30;1949.00;0.00;0.36
1051;0;520.00;10.30;2104.00;0.00;0.16
1052;0;2918.00;10.30;1034.00;0.00;0.20
1053;0;974.00;10.30;2750.00;0.00;0.48
1054;0;1407.00;10.30;1976.00;0.00;0.40
1055;0;3248.00;10.30;374.00;0.00;0.60
1056;0;3638.00;10.30;1311.00;0.00;1.04
1057;0;2288.00;10.30;1284.00;0.00;0.32
1058;0;3658.00;10.30;881.00;0.00;0.88
1059;0;856.00;10.30;2558.00;0.00;0.24
1060;0;1601.00;10.30;2092.00;0.00;0.40
1061;0;2199.00;10.30;659.00;0.00;0.16
1062;0;3547.00;10.30;890.00;0.00;0.68
1063;0;887.00;10.30;2590.00;0.00;0.40
1064;0;2193.00;10.30;1926.00;0.00;0.36
1065;0;1688.00;10.30;2455.00;0.00;0.40
1066;0;1295.00;10.30;1906.00;0.00;0.36
1067;0;405.00;10.30;893.00;0.00;1.16
1068;0;2494.00;10.30;420.00;0.00;0.44
1069;0;2510.00;10.30;1360.00;0.00;0.32
1070;0;2554.00;10.30;900.00;0.00;0.32
1071;0;2901.00;10.30;1111.00;0.00;0.24
1072;0;2325.00;10.30;1739.00;0.00;0.36
1073;0;2018.00;10.30;1799.00;0.00;0.32
1074;0;3487.00;10.30;801.00;0.00;0.52
1075;0;2302.00;10.30;1002.00;0.00;0.36
1076;0;2760.00;10.30;1134.00;0.00;0.36
1077;0;437.00;10.30;2438.00;0.00;0.36
1078;0;1849.00;10.30;2255.00;0.00;0.24
1079;0;2252.00;10.30;1696.00;0.00;0.40
1080;0;2670.00;10.30;1329.00;0.00;0.24
1081;0;2860.00;10.30;889.00;0.00;0.40
1082;0;2221.00;10.30;1859.00;0.00;0.32
1083;0;1412.00;10.30;2679.00;0.00;0.32
1084;0;254.00;10.30;1983.00;0.00;0.20
1085;0;2643.00;10.30;1119.00;0.00;0.40
1086;0;1861.00;10.30;1457.00;0.00;0.24
1087;0;1148.00;10.40;2251.00;0.00;0.32
1088;0;2343.00;10.30;1808.00;0.00;0.40
1089;0;2337.00;10.30;1275.00;0.00;0.48
1090;0;237.00;10.30;1973.00;0.00;0.40
1091;0;1427.00;10.30;2782.00;0.00;0.40
1092;0;2848.00;10.30;722.00;0.00;0.28
1093;0;2414.00;10.30;899.00;0.00;0.36
